chunk_size,chunking_scheme,dataset_size,machine,num_nodes,operation,runtime,worker_per_node
128MB,temporal,1.02 GB,cheyenne,4,anomaly,3.766767263412476,2
256MB,temporal,2.05 GB,cheyenne,4,global_mean,0.3299844264984131,2
256MB,temporal,2.05 GB,cheyenne,4,temporal_mean,0.29755139350891113,2
256MB,temporal,2.05 GB,cheyenne,4,climatology,0.4993846416473389,2
256MB,temporal,2.05 GB,cheyenne,4,anomaly,8.028696060180664,2
512MB,temporal,4.10 GB,cheyenne,4,global_mean,0.6768627166748047,2
512MB,temporal,4.10 GB,cheyenne,4,temporal_mean,0.6457617282867432,2
512MB,temporal,4.10 GB,cheyenne,4,climatology,0.9523677825927734,2
512MB,temporal,4.10 GB,cheyenne,4,anomaly,15.65585732460022,2
8MB,temporal,128.78 MB,cheyenne,8,global_mean,0.15308260917663574,2
8MB,temporal,128.78 MB,cheyenne,8,temporal_mean,0.06768298149108888,2
8MB,temporal,128.78 MB,cheyenne,8,climatology,0.11040329933166504,2
8MB,temporal,128.78 MB,cheyenne,8,anomaly,0.4872698783874512,2
16MB,temporal,256.58 MB,cheyenne,8,global_mean,0.09447288513183594,2
16MB,temporal,256.58 MB,cheyenne,8,temporal_mean,0.0672309398651123,2
16MB,temporal,256.58 MB,cheyenne,8,climatology,0.12309765815734865,2
16MB,temporal,256.58 MB,cheyenne,8,anomaly,0.8143987655639648,2
32MB,temporal,512.17 MB,cheyenne,8,global_mean,0.10138463973999023,2
32MB,temporal,512.17 MB,cheyenne,8,temporal_mean,0.07387971878051758,2
32MB,temporal,512.17 MB,cheyenne,8,climatology,0.1532459259033203,2
32MB,temporal,512.17 MB,cheyenne,8,anomaly,1.3995678424835205,2
64MB,temporal,1.02 GB,cheyenne,8,global_mean,0.1485450267791748,2
64MB,temporal,1.02 GB,cheyenne,8,temporal_mean,0.11951231956481935,2
64MB,temporal,1.02 GB,cheyenne,8,climatology,0.2104630470275879,2
64MB,temporal,1.02 GB,cheyenne,8,anomaly,2.570383071899414,2
128MB,temporal,2.05 GB,cheyenne,8,global_mean,0.2127852439880371,2
128MB,temporal,2.05 GB,cheyenne,8,temporal_mean,0.1943974494934082,2
128MB,temporal,2.05 GB,cheyenne,8,climatology,0.31961679458618164,2
128MB,temporal,2.05 GB,cheyenne,8,anomaly,6.899303913116455,2
256MB,temporal,4.10 GB,cheyenne,8,global_mean,0.35346174240112305,2
256MB,temporal,4.10 GB,cheyenne,8,temporal_mean,0.3198990821838379,2
256MB,temporal,4.10 GB,cheyenne,8,climatology,0.5384461879730225,2
256MB,temporal,4.10 GB,cheyenne,8,anomaly,14.519780397415161,2
512MB,temporal,8.19 GB,cheyenne,8,global_mean,0.6718871593475342,2
512MB,temporal,8.19 GB,cheyenne,8,temporal_mean,0.6137657165527344,2
512MB,temporal,8.19 GB,cheyenne,8,climatology,0.9725348949432372,2
512MB,temporal,8.19 GB,cheyenne,8,anomaly,29.61429810523987,2
8MB,temporal,256.58 MB,cheyenne,16,global_mean,0.2547028064727783,2
8MB,temporal,256.58 MB,cheyenne,16,temporal_mean,0.11323881149291992,2
8MB,temporal,256.58 MB,cheyenne,16,climatology,0.18058300018310547,2
8MB,temporal,256.58 MB,cheyenne,16,anomaly,0.9024538993835448,2
16MB,temporal,512.17 MB,cheyenne,16,global_mean,0.11948323249816895,2
16MB,temporal,512.17 MB,cheyenne,16,temporal_mean,0.11815524101257326,2
16MB,temporal,512.17 MB,cheyenne,16,climatology,0.1866610050201416,2
16MB,temporal,512.17 MB,cheyenne,16,anomaly,1.5070643424987793,2
32MB,temporal,1.02 GB,cheyenne,16,global_mean,0.13412833213806152,2
32MB,temporal,1.02 GB,cheyenne,16,temporal_mean,0.12308049201965332,2
32MB,temporal,1.02 GB,cheyenne,16,climatology,0.1968867778778076,2
32MB,temporal,1.02 GB,cheyenne,16,anomaly,2.626541376113892,2
64MB,temporal,2.05 GB,cheyenne,16,global_mean,0.17796659469604492,2
64MB,temporal,2.05 GB,cheyenne,16,temporal_mean,0.1589808464050293,2
64MB,temporal,2.05 GB,cheyenne,16,climatology,0.3694591522216797,2
64MB,temporal,2.05 GB,cheyenne,16,anomaly,4.94571590423584,2
128MB,temporal,4.10 GB,cheyenne,16,global_mean,0.2588636875152588,2
128MB,temporal,4.10 GB,cheyenne,16,temporal_mean,0.23447275161743164,2
128MB,temporal,4.10 GB,cheyenne,16,climatology,0.44081878662109375,2
128MB,temporal,4.10 GB,cheyenne,16,anomaly,13.814040422439575,2
256MB,temporal,8.19 GB,cheyenne,16,global_mean,0.38800978660583496,2
256MB,temporal,8.19 GB,cheyenne,16,temporal_mean,0.36250662803649897,2
256MB,temporal,8.19 GB,cheyenne,16,climatology,0.6099317073822021,2
256MB,temporal,8.19 GB,cheyenne,16,anomaly,29.507266283035282,2
512MB,temporal,16.38 GB,cheyenne,16,global_mean,0.7033147811889648,2
512MB,temporal,16.38 GB,cheyenne,16,temporal_mean,0.6574211120605469,2
512MB,temporal,16.38 GB,cheyenne,16,climatology,1.1341438293457031,2
512MB,temporal,16.38 GB,cheyenne,16,anomaly,60.824296712875366,2
8MB,temporal,512.17 MB,cheyenne,32,global_mean,0.18479323387146,2
8MB,temporal,512.17 MB,cheyenne,32,temporal_mean,0.31399989128112793,2
8MB,temporal,512.17 MB,cheyenne,32,climatology,0.24818778038024905,2
8MB,temporal,512.17 MB,cheyenne,32,anomaly,2.619597911834717,2
16MB,temporal,1.02 GB,cheyenne,32,global_mean,0.16828370094299314,2
16MB,temporal,1.02 GB,cheyenne,32,temporal_mean,0.21892285346984866,2
16MB,temporal,1.02 GB,cheyenne,32,climatology,0.2939591407775879,2
16MB,temporal,1.02 GB,cheyenne,32,anomaly,2.8836212158203125,2
32MB,temporal,2.05 GB,cheyenne,32,global_mean,0.20196008682250974,2
32MB,temporal,2.05 GB,cheyenne,32,temporal_mean,0.3109445571899414,2
32MB,temporal,2.05 GB,cheyenne,32,climatology,0.3077375888824463,2
32MB,temporal,2.05 GB,cheyenne,32,anomaly,4.6995205879211435,2
64MB,temporal,4.10 GB,cheyenne,32,global_mean,0.224900484085083,2
64MB,temporal,4.10 GB,cheyenne,32,temporal_mean,0.23177289962768555,2
64MB,temporal,4.10 GB,cheyenne,32,climatology,0.3684430122375488,2
64MB,temporal,4.10 GB,cheyenne,32,anomaly,9.161051511764525,2
128MB,temporal,8.19 GB,cheyenne,32,global_mean,0.2929081916809082,2
128MB,temporal,8.19 GB,cheyenne,32,temporal_mean,0.34367823600769043,2
128MB,temporal,8.19 GB,cheyenne,32,climatology,0.4995312690734863,2
128MB,temporal,8.19 GB,cheyenne,32,anomaly,27.47230339050293,2
256MB,temporal,16.38 GB,cheyenne,32,global_mean,0.4268593788146973,2
256MB,temporal,16.38 GB,cheyenne,32,temporal_mean,0.5644733905792236,2
256MB,temporal,16.38 GB,cheyenne,32,climatology,0.7441928386688232,2
256MB,temporal,16.38 GB,cheyenne,32,anomaly,58.943032503128045,2
512MB,temporal,32.77 GB,cheyenne,32,global_mean,0.7445356845855713,2
512MB,temporal,32.77 GB,cheyenne,32,temporal_mean,2.444966554641724,2
512MB,temporal,32.77 GB,cheyenne,32,climatology,1.1205122470855713,2
512MB,temporal,32.77 GB,cheyenne,32,anomaly,117.3861005306244,2
8MB,temporal,8.85 MB,cheyenne,1,global_mean,0.11916613578796388,1
8MB,temporal,8.85 MB,cheyenne,1,temporal_mean,0.028585195541381836,1
8MB,temporal,8.85 MB,cheyenne,1,climatology,0.0930767059326172,1
8MB,temporal,8.85 MB,cheyenne,1,anomaly,0.10503411293029784,1
16MB,temporal,16.72 MB,cheyenne,1,global_mean,0.03694748878479004,1
16MB,temporal,16.72 MB,cheyenne,1,temporal_mean,0.03296065330505371,1
16MB,temporal,16.72 MB,cheyenne,1,climatology,0.04887533187866211,1
16MB,temporal,16.72 MB,cheyenne,1,anomaly,0.11132216453552246,1
32MB,temporal,32.45 MB,cheyenne,1,global_mean,0.05683565139770508,1
32MB,temporal,32.45 MB,cheyenne,1,temporal_mean,0.04003643989562988,1
32MB,temporal,32.45 MB,cheyenne,1,climatology,0.06978249549865723,1
32MB,temporal,32.45 MB,cheyenne,1,anomaly,0.17140746116638186,1
64MB,temporal,64.89 MB,cheyenne,1,global_mean,0.11622190475463867,1
64MB,temporal,64.89 MB,cheyenne,1,temporal_mean,0.061525821685791016,1
64MB,temporal,64.89 MB,cheyenne,1,climatology,0.13336658477783206,1
64MB,temporal,64.89 MB,cheyenne,1,anomaly,0.3941080570220947,1
128MB,temporal,128.78 MB,cheyenne,1,global_mean,0.16635465621948242,1
128MB,temporal,128.78 MB,cheyenne,1,temporal_mean,0.1525437831878662,1
128MB,temporal,128.78 MB,cheyenne,1,climatology,0.239271879196167,1
128MB,temporal,128.78 MB,cheyenne,1,anomaly,0.8481051921844482,1
256MB,temporal,256.58 MB,cheyenne,1,global_mean,0.303408145904541,1
256MB,temporal,256.58 MB,cheyenne,1,temporal_mean,0.2825205326080322,1
256MB,temporal,256.58 MB,cheyenne,1,climatology,0.4511754512786865,1
256MB,temporal,256.58 MB,cheyenne,1,anomaly,1.6743788719177246,1
512MB,temporal,512.17 MB,cheyenne,1,global_mean,0.6097829341888428,1
512MB,temporal,512.17 MB,cheyenne,1,temporal_mean,0.5738332271575928,1
512MB,temporal,512.17 MB,cheyenne,1,climatology,0.8588888645172119,1
512MB,temporal,512.17 MB,cheyenne,1,anomaly,3.388099670410156,1
8MB,temporal,16.72 MB,cheyenne,2,global_mean,0.04439640045166016,1
8MB,temporal,16.72 MB,cheyenne,2,temporal_mean,0.038543701171875,1
8MB,temporal,16.72 MB,cheyenne,2,climatology,0.10168814659118652,1
8MB,temporal,16.72 MB,cheyenne,2,anomaly,0.12629342079162598,1
16MB,temporal,32.45 MB,cheyenne,2,global_mean,0.044360876083374016,1
16MB,temporal,32.45 MB,cheyenne,2,temporal_mean,0.03607916831970215,1
16MB,temporal,32.45 MB,cheyenne,2,climatology,0.06422829627990723,1
16MB,temporal,32.45 MB,cheyenne,2,anomaly,0.1376817226409912,1
32MB,temporal,64.89 MB,cheyenne,2,global_mean,0.06181693077087402,1
32MB,temporal,64.89 MB,cheyenne,2,temporal_mean,0.04666900634765625,1
32MB,temporal,64.89 MB,cheyenne,2,climatology,0.08750510215759277,1
32MB,temporal,64.89 MB,cheyenne,2,anomaly,0.2453286647796631,1
64MB,temporal,128.78 MB,cheyenne,2,global_mean,0.09966135025024414,1
64MB,temporal,128.78 MB,cheyenne,2,temporal_mean,0.08819174766540527,1
64MB,temporal,128.78 MB,cheyenne,2,climatology,0.13368535041809082,1
64MB,temporal,128.78 MB,cheyenne,2,anomaly,0.5322110652923584,1
128MB,temporal,256.58 MB,cheyenne,2,global_mean,0.16939401626586914,1
128MB,temporal,256.58 MB,cheyenne,2,temporal_mean,0.1566472053527832,1
128MB,temporal,256.58 MB,cheyenne,2,climatology,0.267268180847168,1
128MB,temporal,256.58 MB,cheyenne,2,anomaly,1.2969090938568115,1
256MB,temporal,512.17 MB,cheyenne,2,global_mean,0.3059372901916504,1
256MB,temporal,512.17 MB,cheyenne,2,temporal_mean,0.2828142642974853,1
256MB,temporal,512.17 MB,cheyenne,2,climatology,0.4684617519378662,1
256MB,temporal,512.17 MB,cheyenne,2,anomaly,2.6640853881835938,1
512MB,temporal,1.02 GB,cheyenne,2,global_mean,0.6153659820556641,1
512MB,temporal,1.02 GB,cheyenne,2,temporal_mean,0.573514461517334,1
512MB,temporal,1.02 GB,cheyenne,2,climatology,0.87249755859375,1
512MB,temporal,1.02 GB,cheyenne,2,anomaly,5.263455390930176,1
8MB,temporal,32.45 MB,cheyenne,4,global_mean,0.10425877571105956,1
8MB,temporal,32.45 MB,cheyenne,4,temporal_mean,0.042745351791381836,1
8MB,temporal,32.45 MB,cheyenne,4,climatology,0.08282661437988281,1
8MB,temporal,32.45 MB,cheyenne,4,anomaly,0.18207359313964844,1
16MB,temporal,64.89 MB,cheyenne,4,global_mean,0.0563504695892334,1
16MB,temporal,64.89 MB,cheyenne,4,temporal_mean,0.04641127586364746,1
16MB,temporal,64.89 MB,cheyenne,4,climatology,0.08264279365539551,1
16MB,temporal,64.89 MB,cheyenne,4,anomaly,0.28940629959106445,1
32MB,temporal,128.78 MB,cheyenne,4,global_mean,0.06931328773498535,1
32MB,temporal,128.78 MB,cheyenne,4,temporal_mean,0.04530048370361328,1
32MB,temporal,128.78 MB,cheyenne,4,climatology,0.09401416778564453,1
32MB,temporal,128.78 MB,cheyenne,4,anomaly,0.4287943840026856,1
64MB,temporal,256.58 MB,cheyenne,4,global_mean,0.11018133163452147,1
64MB,temporal,256.58 MB,cheyenne,4,temporal_mean,0.09778285026550293,1
64MB,temporal,256.58 MB,cheyenne,4,climatology,0.16435575485229492,1
64MB,temporal,256.58 MB,cheyenne,4,anomaly,0.9009671211242676,1
128MB,temporal,512.17 MB,cheyenne,4,global_mean,0.17684602737426758,1
128MB,temporal,512.17 MB,cheyenne,4,temporal_mean,0.16326522827148438,1
128MB,temporal,512.17 MB,cheyenne,4,climatology,0.2613825798034668,1
128MB,temporal,512.17 MB,cheyenne,4,anomaly,2.1538753509521484,1
256MB,temporal,1.02 GB,cheyenne,4,global_mean,0.320406436920166,1
256MB,temporal,1.02 GB,cheyenne,4,temporal_mean,0.28996634483337397,1
256MB,temporal,1.02 GB,cheyenne,4,climatology,0.4886484146118164,1
256MB,temporal,1.02 GB,cheyenne,4,anomaly,4.358644247055054,1
512MB,temporal,2.05 GB,cheyenne,4,global_mean,0.6266074180603027,1
512MB,temporal,2.05 GB,cheyenne,4,temporal_mean,0.5782074928283691,1
512MB,temporal,2.05 GB,cheyenne,4,climatology,0.8871304988861084,1
512MB,temporal,2.05 GB,cheyenne,4,anomaly,8.756787061691284,1
8MB,temporal,8.85 MB,cheyenne,1,global_mean,0.03726029396057129,1
8MB,temporal,8.85 MB,cheyenne,1,temporal_mean,0.02879095077514648,1
8MB,temporal,8.85 MB,cheyenne,1,climatology,0.12759160995483398,1
8MB,temporal,8.85 MB,cheyenne,1,anomaly,0.09363794326782228,1
16MB,temporal,16.72 MB,cheyenne,1,global_mean,0.03473186492919922,1
16MB,temporal,16.72 MB,cheyenne,1,temporal_mean,0.03258609771728516,1
16MB,temporal,16.72 MB,cheyenne,1,climatology,0.0487217903137207,1
16MB,temporal,16.72 MB,cheyenne,1,anomaly,0.10273551940917967,1
32MB,temporal,32.45 MB,cheyenne,1,global_mean,0.05697441101074219,1
32MB,temporal,32.45 MB,cheyenne,1,temporal_mean,0.039772987365722656,1
32MB,temporal,32.45 MB,cheyenne,1,climatology,0.06837224960327147,1
32MB,temporal,32.45 MB,cheyenne,1,anomaly,0.1587820053100586,1
64MB,temporal,64.89 MB,cheyenne,1,global_mean,0.09206295013427734,1
64MB,temporal,64.89 MB,cheyenne,1,temporal_mean,0.06291699409484862,1
64MB,temporal,64.89 MB,cheyenne,1,climatology,0.12294459342956544,1
64MB,temporal,64.89 MB,cheyenne,1,anomaly,0.4218063354492188,1
128MB,temporal,128.78 MB,cheyenne,1,global_mean,0.1619718074798584,1
128MB,temporal,128.78 MB,cheyenne,1,temporal_mean,0.15445518493652344,1
128MB,temporal,128.78 MB,cheyenne,1,climatology,0.234938383102417,1
128MB,temporal,128.78 MB,cheyenne,1,anomaly,0.829573392868042,1
256MB,temporal,256.58 MB,cheyenne,1,global_mean,0.2972829341888428,1
256MB,temporal,256.58 MB,cheyenne,1,temporal_mean,0.2807753086090088,1
256MB,temporal,256.58 MB,cheyenne,1,climatology,0.44036436080932617,1
256MB,temporal,256.58 MB,cheyenne,1,anomaly,1.707556962966919,1
512MB,temporal,512.17 MB,cheyenne,1,global_mean,0.5695374011993408,1
512MB,temporal,512.17 MB,cheyenne,1,temporal_mean,0.5358123779296875,1
512MB,temporal,512.17 MB,cheyenne,1,climatology,0.8498377799987793,1
512MB,temporal,512.17 MB,cheyenne,1,anomaly,3.4053528308868413,1
8MB,temporal,16.72 MB,cheyenne,2,global_mean,0.04311943054199219,1
8MB,temporal,16.72 MB,cheyenne,2,temporal_mean,0.03407549858093262,1
8MB,temporal,16.72 MB,cheyenne,2,climatology,0.05548858642578125,1
8MB,temporal,16.72 MB,cheyenne,2,anomaly,0.12108206748962402,1
16MB,temporal,32.45 MB,cheyenne,2,global_mean,0.04495072364807129,1
16MB,temporal,32.45 MB,cheyenne,2,temporal_mean,0.03636837005615234,1
16MB,temporal,32.45 MB,cheyenne,2,climatology,0.06301999092102051,1
16MB,temporal,32.45 MB,cheyenne,2,anomaly,0.13875484466552734,1
32MB,temporal,64.89 MB,cheyenne,2,global_mean,0.06008148193359375,1
32MB,temporal,64.89 MB,cheyenne,2,temporal_mean,0.04525423049926758,1
32MB,temporal,64.89 MB,cheyenne,2,climatology,0.08833169937133789,1
32MB,temporal,64.89 MB,cheyenne,2,anomaly,0.25423622131347656,1
64MB,temporal,128.78 MB,cheyenne,2,global_mean,0.09766221046447754,1
64MB,temporal,128.78 MB,cheyenne,2,temporal_mean,0.08946919441223145,1
64MB,temporal,128.78 MB,cheyenne,2,climatology,0.21138286590576166,1
64MB,temporal,128.78 MB,cheyenne,2,anomaly,0.5686731338500977,1
128MB,temporal,256.58 MB,cheyenne,2,global_mean,0.16801071166992188,1
128MB,temporal,256.58 MB,cheyenne,2,temporal_mean,0.15681910514831546,1
128MB,temporal,256.58 MB,cheyenne,2,climatology,0.2545499801635742,1
128MB,temporal,256.58 MB,cheyenne,2,anomaly,1.359520673751831,1
256MB,temporal,512.17 MB,cheyenne,2,global_mean,0.3210182189941406,1
256MB,temporal,512.17 MB,cheyenne,2,temporal_mean,0.29955410957336426,1
256MB,temporal,512.17 MB,cheyenne,2,climatology,0.4724922180175781,1
256MB,temporal,512.17 MB,cheyenne,2,anomaly,2.841416358947754,1
512MB,temporal,1.02 GB,cheyenne,2,global_mean,0.6138968467712402,1
512MB,temporal,1.02 GB,cheyenne,2,temporal_mean,0.577416181564331,1
512MB,temporal,1.02 GB,cheyenne,2,climatology,0.8806400299072266,1
512MB,temporal,1.02 GB,cheyenne,2,anomaly,5.328937768936157,1
8MB,temporal,32.45 MB,cheyenne,4,global_mean,0.0997638702392578,1
8MB,temporal,32.45 MB,cheyenne,4,temporal_mean,0.03975510597229004,1
8MB,temporal,32.45 MB,cheyenne,4,climatology,0.06641125679016112,1
8MB,temporal,32.45 MB,cheyenne,4,anomaly,0.16703104972839355,1
16MB,temporal,64.89 MB,cheyenne,4,global_mean,0.05304169654846192,1
16MB,temporal,64.89 MB,cheyenne,4,temporal_mean,0.03986167907714844,1
16MB,temporal,64.89 MB,cheyenne,4,climatology,0.08593368530273438,1
16MB,temporal,64.89 MB,cheyenne,4,anomaly,0.2886757850646973,1
32MB,temporal,128.78 MB,cheyenne,4,global_mean,0.07247233390808105,1
32MB,temporal,128.78 MB,cheyenne,4,temporal_mean,0.04929804801940918,1
32MB,temporal,128.78 MB,cheyenne,4,climatology,0.09920668601989746,1
32MB,temporal,128.78 MB,cheyenne,4,anomaly,0.4818778038024902,1
64MB,temporal,256.58 MB,cheyenne,4,global_mean,0.10903143882751463,1
64MB,temporal,256.58 MB,cheyenne,4,temporal_mean,0.09421086311340332,1
64MB,temporal,256.58 MB,cheyenne,4,climatology,0.1802992820739746,1
64MB,temporal,256.58 MB,cheyenne,4,anomaly,0.9816350936889648,1
128MB,temporal,512.17 MB,cheyenne,4,global_mean,0.1809980869293213,1
128MB,temporal,512.17 MB,cheyenne,4,temporal_mean,0.15816426277160645,1
128MB,temporal,512.17 MB,cheyenne,4,climatology,0.2681639194488525,1
128MB,temporal,512.17 MB,cheyenne,4,anomaly,2.4102652072906494,1
256MB,temporal,1.02 GB,cheyenne,4,global_mean,0.3287825584411621,1
256MB,temporal,1.02 GB,cheyenne,4,temporal_mean,0.2917037010192871,1
256MB,temporal,1.02 GB,cheyenne,4,climatology,0.4917359352111816,1
256MB,temporal,1.02 GB,cheyenne,4,anomaly,4.659026145935059,1
512MB,temporal,2.05 GB,cheyenne,4,global_mean,0.6481306552886963,1
512MB,temporal,2.05 GB,cheyenne,4,temporal_mean,0.6001338958740234,1
512MB,temporal,2.05 GB,cheyenne,4,climatology,0.9945228099822998,1
512MB,temporal,2.05 GB,cheyenne,4,anomaly,9.217470884323118,1
8MB,temporal,64.89 MB,cheyenne,8,global_mean,0.10209035873413086,1
8MB,temporal,64.89 MB,cheyenne,8,temporal_mean,0.053114891052246094,1
8MB,temporal,64.89 MB,cheyenne,8,climatology,0.10356974601745604,1
8MB,temporal,64.89 MB,cheyenne,8,anomaly,0.3534512519836426,1
16MB,temporal,128.78 MB,cheyenne,8,global_mean,0.06516265869140625,1
16MB,temporal,128.78 MB,cheyenne,8,temporal_mean,0.04712820053100586,1
16MB,temporal,128.78 MB,cheyenne,8,climatology,0.0964529514312744,1
16MB,temporal,128.78 MB,cheyenne,8,anomaly,0.5078616142272949,1
32MB,temporal,256.58 MB,cheyenne,8,global_mean,0.08775448799133301,1
32MB,temporal,256.58 MB,cheyenne,8,temporal_mean,0.058954715728759766,1
32MB,temporal,256.58 MB,cheyenne,8,climatology,0.11962890625,1
32MB,temporal,256.58 MB,cheyenne,8,anomaly,0.8338954448699951,1
64MB,temporal,512.17 MB,cheyenne,8,global_mean,0.1278672218322754,1
64MB,temporal,512.17 MB,cheyenne,8,temporal_mean,0.10539770126342772,1
64MB,temporal,512.17 MB,cheyenne,8,climatology,0.2496495246887207,1
64MB,temporal,512.17 MB,cheyenne,8,anomaly,1.5474295616149902,1
128MB,temporal,1.02 GB,cheyenne,8,global_mean,0.22640180587768555,1
128MB,temporal,1.02 GB,cheyenne,8,temporal_mean,0.17096352577209473,1
128MB,temporal,1.02 GB,cheyenne,8,climatology,0.29234981536865234,1
128MB,temporal,1.02 GB,cheyenne,8,anomaly,3.9066243171691895,1
256MB,temporal,2.05 GB,cheyenne,8,global_mean,0.3432505130767822,1
256MB,temporal,2.05 GB,cheyenne,8,temporal_mean,0.31125593185424805,1
256MB,temporal,2.05 GB,cheyenne,8,climatology,0.532078742980957,1
256MB,temporal,2.05 GB,cheyenne,8,anomaly,8.531194448471071,1
512MB,temporal,4.10 GB,cheyenne,8,global_mean,0.6450092792510986,1
512MB,temporal,4.10 GB,cheyenne,8,temporal_mean,0.5942420959472656,1
512MB,temporal,4.10 GB,cheyenne,8,climatology,0.9159045219421388,1
512MB,temporal,4.10 GB,cheyenne,8,anomaly,17.507660150527954,1
8MB,temporal,128.78 MB,cheyenne,16,global_mean,0.14185833930969238,1
8MB,temporal,128.78 MB,cheyenne,16,temporal_mean,0.07634449005126953,1
8MB,temporal,128.78 MB,cheyenne,16,climatology,0.11643457412719728,1
8MB,temporal,128.78 MB,cheyenne,16,anomaly,0.5648138523101807,1
16MB,temporal,256.58 MB,cheyenne,16,global_mean,0.10338997840881348,1
16MB,temporal,256.58 MB,cheyenne,16,temporal_mean,0.06677126884460449,1
16MB,temporal,256.58 MB,cheyenne,16,climatology,0.1342792510986328,1
16MB,temporal,256.58 MB,cheyenne,16,anomaly,0.8816237449645996,1
32MB,temporal,512.17 MB,cheyenne,16,global_mean,0.11043548583984376,1
32MB,temporal,512.17 MB,cheyenne,16,temporal_mean,0.08145809173583984,1
32MB,temporal,512.17 MB,cheyenne,16,climatology,0.16308808326721191,1
32MB,temporal,512.17 MB,cheyenne,16,anomaly,1.49406099319458,1
64MB,temporal,1.02 GB,cheyenne,16,global_mean,0.15768003463745114,1
64MB,temporal,1.02 GB,cheyenne,16,temporal_mean,0.12876009941101074,1
64MB,temporal,1.02 GB,cheyenne,16,climatology,0.23761510848999026,1
64MB,temporal,1.02 GB,cheyenne,16,anomaly,2.6423609256744385,1
128MB,temporal,2.05 GB,cheyenne,16,global_mean,0.2283172607421875,1
128MB,temporal,2.05 GB,cheyenne,16,temporal_mean,0.19392108917236328,1
128MB,temporal,2.05 GB,cheyenne,16,climatology,0.4029474258422852,1
128MB,temporal,2.05 GB,cheyenne,16,anomaly,7.261119842529298,1
256MB,temporal,4.10 GB,cheyenne,16,global_mean,0.3521656990051269,1
256MB,temporal,4.10 GB,cheyenne,16,temporal_mean,0.31995058059692383,1
256MB,temporal,4.10 GB,cheyenne,16,climatology,0.5376033782958984,1
256MB,temporal,4.10 GB,cheyenne,16,anomaly,15.058809280395508,1
512MB,temporal,8.19 GB,cheyenne,16,global_mean,0.6872293949127197,1
512MB,temporal,8.19 GB,cheyenne,16,temporal_mean,0.6143035888671875,1
512MB,temporal,8.19 GB,cheyenne,16,climatology,0.9622869491577148,1
512MB,temporal,8.19 GB,cheyenne,16,anomaly,32.178674697875984,1
8MB,temporal,256.58 MB,cheyenne,32,global_mean,0.2250492572784424,1
8MB,temporal,256.58 MB,cheyenne,32,temporal_mean,0.12079191207885742,1
8MB,temporal,256.58 MB,cheyenne,32,climatology,0.18043971061706546,1
8MB,temporal,256.58 MB,cheyenne,32,anomaly,0.9656095504760742,1
16MB,temporal,512.17 MB,cheyenne,32,global_mean,0.11885333061218263,1
16MB,temporal,512.17 MB,cheyenne,32,temporal_mean,0.11139583587646484,1
16MB,temporal,512.17 MB,cheyenne,32,climatology,0.18964314460754395,1
16MB,temporal,512.17 MB,cheyenne,32,anomaly,1.515594720840454,1
32MB,temporal,1.02 GB,cheyenne,32,global_mean,0.13972234725952148,1
32MB,temporal,1.02 GB,cheyenne,32,temporal_mean,0.11484074592590332,1
32MB,temporal,1.02 GB,cheyenne,32,climatology,0.2043554782867432,1
32MB,temporal,1.02 GB,cheyenne,32,anomaly,2.710693120956421,1
64MB,temporal,2.05 GB,cheyenne,32,global_mean,0.17210030555725098,1
64MB,temporal,2.05 GB,cheyenne,32,temporal_mean,0.1432504653930664,1
64MB,temporal,2.05 GB,cheyenne,32,climatology,0.2552304267883301,1
64MB,temporal,2.05 GB,cheyenne,32,anomaly,5.4839046001434335,1
128MB,temporal,4.10 GB,cheyenne,32,global_mean,0.2388730049133301,1
128MB,temporal,4.10 GB,cheyenne,32,temporal_mean,0.2305867671966553,1
128MB,temporal,4.10 GB,cheyenne,32,climatology,0.5524578094482422,1
128MB,temporal,4.10 GB,cheyenne,32,anomaly,13.868389368057251,1
256MB,temporal,8.19 GB,cheyenne,32,global_mean,0.3763027191162109,1
256MB,temporal,8.19 GB,cheyenne,32,temporal_mean,0.3606879711151123,1
256MB,temporal,8.19 GB,cheyenne,32,climatology,0.6755611896514893,1
256MB,temporal,8.19 GB,cheyenne,32,anomaly,30.14486122131348,1
512MB,temporal,16.38 GB,cheyenne,32,global_mean,0.7047343254089355,1
512MB,temporal,16.38 GB,cheyenne,32,temporal_mean,0.7915048599243164,1
512MB,temporal,16.38 GB,cheyenne,32,climatology,1.0326609611511228,1
512MB,temporal,16.38 GB,cheyenne,32,anomaly,61.54622888565064,1
8MB,temporal,16.72 MB,cheyenne,1,global_mean,0.0884246826171875,2
8MB,temporal,16.72 MB,cheyenne,1,temporal_mean,0.037288665771484375,2
8MB,temporal,16.72 MB,cheyenne,1,climatology,0.056580781936645515,2
8MB,temporal,16.72 MB,cheyenne,1,anomaly,0.1305241584777832,2
16MB,temporal,32.45 MB,cheyenne,1,global_mean,0.04415225982666016,2
16MB,temporal,32.45 MB,cheyenne,1,temporal_mean,0.03879213333129883,2
16MB,temporal,32.45 MB,cheyenne,1,climatology,0.06250381469726562,2
16MB,temporal,32.45 MB,cheyenne,1,anomaly,0.15091180801391602,2
32MB,temporal,64.89 MB,cheyenne,1,global_mean,0.06130051612854004,2
32MB,temporal,64.89 MB,cheyenne,1,temporal_mean,0.0449674129486084,2
32MB,temporal,64.89 MB,cheyenne,1,climatology,0.09335780143737793,2
